,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HS,AS,HST,AST,HC,AC,HF,AF,HY,AY,HR,AR,HTGS,ATGS,HTGC,ATGC,AGHSF,AGASF,AGHSC,AGASC,AGHSTF,AGASTF,AGHSTC,AGASTC,AGHF,AGAF,AGHCF,AGACF,AGHCC,AGACC,AGHY,AGAY,AGHR,AGAR,HTP,ATP,HM1,AM1,HM2,AM2,HM3,AM3,HM4,AM4,HM5,AM5,MW,HTFormPtsStr,ATFormPtsStr,HTFormPts,ATFormPts,HTWinStreak3,HTWinStreak5,HTLossStreak3,HTLossStreak5,ATWinStreak3,ATWinStreak5,ATLossStreak3,ATLossStreak5,HTGD,ATGD,DiffPts,DiffFormPts,HTSD,ATSD,HTSTD,ATSTD,HTCD,ATCD
2098,2012-09-29,St Mirren,Ross County,5,4,H,9.0,4.0,7.0,4.0,4.0,1.0,6.0,13.0,2,2,0,0,9,3,8,3,9.25,7.125,7.5,9.5,4.875,2.75,2.75,4.375,9.0,9.0,4.75,3.875,6.0,4.5,2.375,1.625,0.125,0.0,1.125,1.0,L,L,W,D,D,D,D,W,L,D,8.0,LWDDL,LDDWD,5,6,0,0,0,0,0,0,0,0,0.125,0.0,0.125,-0.125,1.75,-2.375,2.125,-1.625,-1.25,-0.625
2099,2012-10-05,Inverness C,Ross County,3,1,H,9.0,11.0,6.0,6.0,3.0,5.0,16.0,18.0,4,3,0,0,11,3,16,3,8.375,7.125,9.25,9.5,5.125,2.75,4.25,4.375,10.875,9.0,5.375,3.875,7.0,4.5,2.125,1.625,0.375,0.0,0.625,1.0,D,L,D,D,L,D,L,W,D,D,8.0,DDLLD,LDDWD,3,6,0,0,0,0,0,0,0,0,-0.625,0.0,-0.375,-0.375,-0.875,-2.375,0.875,-1.625,-1.625,-0.625
2100,2012-10-06,Hibernian,Dundee,3,0,H,14.0,5.0,7.0,2.0,5.0,2.0,15.0,11.0,1,0,0,0,12,3,12,13,7.777777777777778,5.222222222222222,10.0,9.222222222222221,4.0,2.2222222222222223,4.777777777777778,5.222222222222222,12.11111111111111,9.333333333333334,3.4444444444444446,2.5555555555555554,8.333333333333334,6.222222222222222,1.5555555555555556,1.5555555555555556,0.0,0.1111111111111111,1.3333333333333333,0.4444444444444444,L,L,D,L,W,L,D,W,W,L,9.0,LDWDW,LLLWL,8,3,0,0,0,0,0,0,0,0,0.0,-1.1111111111111112,0.8888888888888888,0.5555555555555556,-2.2222222222222223,-4.0,-0.7777777777777778,-3.0,-4.888888888888889,-3.6666666666666665
2101,2012-10-06,Kilmarnock,Aberdeen,1,3,A,8.0,13.0,6.0,6.0,3.0,4.0,12.0,18.0,3,3,0,0,12,8,8,7,9.11111111111111,7.111111111111111,9.666666666666666,6.111111111111111,4.777777777777778,3.2222222222222223,4.111111111111111,3.2222222222222223,8.666666666666666,10.11111111111111,4.777777777777778,6.444444444444445,4.111111111111111,3.2222222222222223,1.3333333333333333,0.7777777777777778,0.0,0.1111111111111111,1.3333333333333333,1.2222222222222223,W,W,W,D,L,D,D,D,W,D,9.0,WWLDW,WDDDD,10,7,0,0,0,0,0,0,0,0,0.4444444444444444,0.1111111111111111,0.1111111111111111,0.3333333333333333,-0.5555555555555556,1.0,0.6666666666666666,0.0,0.6666666666666666,3.2222222222222223
2102,2012-10-06,St Johnstone,St Mirren,2,1,H,9.0,12.0,7.0,6.0,2.0,6.0,12.0,11.0,1,3,0,0,9,14,10,12,7.777777777777778,9.222222222222221,9.88888888888889,7.111111111111111,3.888888888888889,5.111111111111111,4.666666666666667,2.888888888888889,10.88888888888889,8.666666666666666,4.777777777777778,4.666666666666667,4.0,5.444444444444445,1.4444444444444444,2.3333333333333335,0.3333333333333333,0.1111111111111111,1.2222222222222223,1.3333333333333333,W,W,W,L,W,W,D,D,L,D,9.0,WWWDL,WLWDD,10,8,0,0,0,0,0,0,0,0,-0.1111111111111111,0.2222222222222222,-0.1111111111111111,0.2222222222222222,-2.111111111111111,2.111111111111111,-0.7777777777777778,2.2222222222222223,0.7777777777777778,-0.7777777777777778
2103,2012-10-07,Celtic,Hearts,1,0,H,14.0,7.0,5.0,4.0,6.0,5.0,10.0,12.0,1,2,0,0,14,9,7,9,13.777777777777779,7.888888888888889,6.222222222222222,5.777777777777778,6.666666666666667,2.6666666666666665,3.5555555555555554,2.6666666666666665,8.0,12.88888888888889,6.444444444444445,6.777777777777778,2.3333333333333335,3.4444444444444446,0.7777777777777778,1.7777777777777777,0.0,0.0,1.8888888888888888,1.0,W,L,W,W,W,L,L,L,D,D,9.0,WWWLD,LWLLD,10,4,0,0,0,0,0,0,0,0,0.7777777777777778,0.0,0.8888888888888888,0.6666666666666666,7.555555555555555,2.111111111111111,3.111111111111111,0.0,4.111111111111111,3.3333333333333335
2104,2012-10-19,Dundee,Inverness C,1,4,A,8.0,3.0,6.0,2.0,5.0,9.0,5.0,9.0,2,0,0,0,3,15,13,16,5.222222222222222,8.222222222222221,9.222222222222221,9.333333333333334,2.2222222222222223,5.222222222222222,5.222222222222222,4.0,9.333333333333334,11.0,2.5555555555555554,5.333333333333333,6.222222222222222,6.666666666666667,1.5555555555555556,2.111111111111111,0.1111111111111111,0.3333333333333333,0.4444444444444444,0.8888888888888888,L,W,L,D,L,D,W,L,L,L,9.0,LLLWL,WDDLL,3,5,0,0,0,0,0,0,0,0,-1.1111111111111112,-0.1111111111111111,-0.4444444444444444,-0.2222222222222222,-4.0,-1.1111111111111112,-3.0,1.2222222222222223,-3.6666666666666665,-1.3333333333333333
2105,2012-10-20,Dundee United,Aberdeen,1,1,D,12.0,11.0,4.0,5.0,2.0,3.0,11.0,8.0,1,4,0,0,8,8,11,7,9.555555555555555,7.111111111111111,6.333333333333333,6.111111111111111,4.333333333333333,3.2222222222222223,3.3333333333333335,3.2222222222222223,8.222222222222221,10.11111111111111,4.444444444444445,6.444444444444445,4.333333333333333,3.2222222222222223,0.8888888888888888,0.7777777777777778,0.1111111111111111,0.1111111111111111,1.0,1.2222222222222223,D,W,L,D,L,D,D,D,D,D,9.0,DLLDD,WDDDD,3,7,0,0,0,0,0,0,0,0,-0.3333333333333333,0.1111111111111111,-0.2222222222222222,-0.4444444444444444,3.2222222222222223,1.0,1.0,0.0,0.1111111111111111,3.2222222222222223
2106,2012-10-20,Ross County,Hibernian,3,2,H,11.0,10.0,6.0,4.0,7.0,9.0,9.0,17.0,1,2,0,0,8,15,11,12,7.2,8.4,9.4,9.5,3.2,4.3,4.8,4.5,10.3,12.4,3.7,3.6,4.3,7.7,1.8,1.5,0.0,0.0,0.8,1.5,L,W,L,L,L,D,D,W,D,D,10.0,LLLDD,WLDWD,2,8,0,0,0,0,0,0,0,0,-0.3,0.3,-0.7,-0.6,-2.2,-1.1,-1.6,-0.2,-0.6,-4.1
2107,2012-10-20,St Johnstone,Kilmarnock,2,1,H,15.0,12.0,8.0,5.0,5.0,9.0,9.0,14.0,1,2,0,0,11,13,11,11,7.9,9.0,10.1,10.0,4.2,4.9,4.8,4.3,11.0,9.0,4.5,4.6,4.2,4.1,1.4,1.5,0.3,0.0,1.4,1.2,W,L,W,W,W,W,W,L,D,D,10.0,WWWWD,LWWLD,13,7,0,0,0,0,0,0,0,0,0.0,0.2,0.2,0.6,-2.2,-1.0,-0.6,0.6,0.3,0.5
2108,2012-10-20,St Mirren,Celtic,0,5,A,9.0,25.0,4.0,14.0,3.0,11.0,10.0,13.0,2,1,0,0,15,19,14,7,9.5,14.9,7.3,6.5,5.2,7.4,3.3,3.6,8.9,8.5,4.8,6.9,5.1,2.4,2.4,0.8,0.1,0.0,1.2,2.0,L,W,W,W,L,W,W,W,D,L,10.0,LWLWD,WWWWL,7,12,0,0,0,0,0,0,0,0,0.1,1.2,-0.8,-0.5,2.2,8.4,1.9,3.8,-0.3,4.5
2109,2012-10-21,Hearts,Motherwell,1,0,H,13.0,8.0,3.0,5.0,3.0,7.0,7.0,13.0,4,0,0,0,9,13,10,11,7.8,8.4,6.6,11.1,2.8,4.2,2.9,5.7,12.8,11.1,6.6,5.4,3.7,5.6,1.8,1.3,0.0,0.3,0.9,1.3,L,L,L,L,W,D,L,W,L,W,10.0,LLWLL,LLDWW,3,7,0,0,0,0,0,0,0,0,-0.1,0.2,-0.4,-0.4,1.2,-2.7,-0.1,-1.5,2.9,-0.2
2110,2012-10-26,Motherwell,Hibernian,0,4,A,14.0,7.0,7.0,4.0,7.0,5.0,13.0,10.0,2,3,0,0,13,15,11,12,8.4,8.4,11.1,9.5,4.2,4.3,5.7,4.5,11.1,12.4,5.4,3.6,5.6,7.7,1.3,1.5,0.3,0.0,1.3,1.5,L,W,L,L,D,D,W,W,W,D,10.0,LLDWW,WLDWD,7,8,0,0,0,0,0,0,0,0,0.2,0.3,-0.2,-0.1,-2.7,-1.1,-1.5,-0.2,-0.2,-4.1
2111,2012-10-27,Aberdeen,Dundee,2,0,H,8.0,5.0,3.0,1.0,8.0,1.0,8.0,9.0,1,3,0,0,11,3,8,16,7.7,5.2,6.3,9.7,3.5,2.2,3.5,5.4,10.9,9.5,6.2,2.5,3.2,6.1,1.0,1.4,0.1,0.1,1.4,0.4,W,L,W,L,D,L,D,L,D,W,10.0,WWDDD,LLLLW,9,3,0,0,0,0,0,0,0,0,0.3,-1.3,1.0,0.6,1.4,-4.5,0.0,-3.2,3.0,-3.6
2112,2012-10-27,Celtic,Kilmarnock,0,2,A,7.0,7.0,2.0,3.0,3.0,3.0,8.0,12.0,1,0,0,0,19,14,9,13,14.181818181818182,9.272727272727273,6.545454545454546,10.454545454545455,6.909090909090909,4.909090909090909,3.5454545454545454,4.636363636363637,8.454545454545455,9.454545454545455,6.545454545454546,5.0,2.4545454545454546,4.181818181818182,0.8181818181818182,1.5454545454545454,0.0,0.0,1.8181818181818181,1.0909090909090908,L,L,W,L,W,W,W,W,W,L,11.0,LWWWW,LLWWL,12,6,1,0,0,0,0,0,0,0,0.9090909090909091,0.09090909090909091,0.7272727272727273,0.5454545454545454,7.636363636363637,-1.1818181818181819,3.3636363636363638,0.2727272727272727,4.090909090909091,0.8181818181818182
2113,2012-10-27,Hearts,Ross County,2,2,D,19.0,5.0,8.0,5.0,8.0,2.0,10.0,13.0,2,3,0,0,10,11,10,13,8.272727272727273,7.545454545454546,6.7272727272727275,9.454545454545455,2.8181818181818183,3.4545454545454546,3.090909090909091,4.7272727272727275,12.272727272727273,10.181818181818182,6.2727272727272725,4.0,4.0,4.7272727272727275,2.0,1.7272727272727273,0.0,0.0,1.0909090909090908,1.0,W,W,L,L,L,L,W,L,L,D,11.0,WLLWL,WLLLD,6,4,0,0,0,0,0,0,0,0,0.0,-0.18181818181818182,0.09090909090909091,0.18181818181818182,1.5454545454545454,-1.9090909090909092,-0.2727272727272727,-1.2727272727272727,2.272727272727273,-0.7272727272727273
2114,2012-10-27,Inverness C,St Johnstone,1,1,D,8.0,7.0,4.0,1.0,5.0,2.0,10.0,12.0,0,1,0,0,22,13,18,12,7.818181818181818,8.545454545454545,9.363636363636363,10.272727272727273,5.0,4.545454545454546,4.363636363636363,4.818181818181818,11.272727272727273,10.818181818181818,5.454545454545454,4.545454545454546,6.363636363636363,4.636363636363637,2.090909090909091,1.3636363636363635,0.2727272727272727,0.2727272727272727,1.2727272727272727,1.5454545454545454,W,W,W,W,W,W,D,W,D,W,11.0,WWWDD,WWWWW,11,15,0,0,0,0,1,1,0,0,0.36363636363636365,0.09090909090909091,-0.2727272727272727,-0.36363636363636365,-1.5454545454545454,-1.7272727272727273,0.6363636363636364,-0.2727272727272727,-0.9090909090909091,-0.09090909090909091
2115,2012-10-27,St Mirren,Dundee United,0,1,A,5.0,3.0,1.0,1.0,6.0,2.0,12.0,12.0,1,1,0,0,15,11,19,13,9.454545454545455,8.363636363636363,8.909090909090908,6.2727272727272725,5.090909090909091,3.8181818181818183,4.2727272727272725,3.090909090909091,9.0,8.545454545454545,4.636363636363637,4.363636363636363,5.636363636363637,5.363636363636363,2.3636363636363638,0.8181818181818182,0.09090909090909091,0.09090909090909091,1.0909090909090908,1.1818181818181819,L,D,L,W,W,D,L,L,W,L,11.0,LLWLW,DWDLL,6,5,0,0,0,0,0,0,0,0,-0.36363636363636365,-0.18181818181818182,-0.09090909090909091,0.09090909090909091,0.5454545454545454,2.090909090909091,0.8181818181818182,0.7272727272727273,-1.0,-1.0
2116,2012-11-03,Dundee,Hearts,1,0,H,4.0,5.0,3.0,3.0,4.0,7.0,14.0,9.0,1,0,0,0,4,10,20,10,5.454545454545454,8.272727272727273,9.090909090909092,6.7272727272727275,2.5454545454545454,2.8181818181818183,5.090909090909091,3.090909090909091,9.090909090909092,12.272727272727273,2.727272727272727,6.2727272727272725,6.363636363636363,4.0,1.4545454545454546,2.0,0.09090909090909091,0.0,0.36363636363636365,1.0909090909090908,L,W,L,L,L,L,L,W,L,L,11.0,LLLLL,WLLWL,0,6,0,0,1,1,0,0,0,0,-1.4545454545454546,0.0,-0.7272727272727273,-0.5454545454545454,-3.6363636363636362,1.5454545454545454,-2.5454545454545454,-0.2727272727272727,-3.6363636363636362,2.272727272727273
2117,2012-11-03,Hibernian,St Mirren,2,1,H,10.0,7.0,4.0,5.0,1.0,7.0,12.0,13.0,1,3,0,1,17,15,15,19,8.545454545454545,9.454545454545455,9.636363636363637,8.909090909090908,4.2727272727272725,5.090909090909091,4.636363636363637,4.2727272727272725,12.818181818181818,9.0,4.090909090909091,4.636363636363637,7.636363636363637,5.636363636363637,1.5454545454545454,2.3636363636363638,0.0,0.09090909090909091,1.3636363636363635,1.0909090909090908,L,L,W,L,L,W,D,L,W,W,11.0,LWLDW,LLWLW,7,6,0,0,0,0,0,0,0,0,0.18181818181818182,-0.36363636363636365,0.2727272727272727,0.09090909090909091,-1.0909090909090908,0.5454545454545454,-0.36363636363636365,0.8181818181818182,-3.5454545454545454,-1.0
2118,2012-11-03,Kilmarnock,Inverness C,1,2,A,12.0,12.0,7.0,7.0,5.0,12.0,9.0,14.0,1,3,1,0,16,23,13,19,9.083333333333334,7.833333333333333,10.166666666666666,9.166666666666666,4.75,4.916666666666667,4.416666666666667,4.083333333333333,9.666666666666666,11.166666666666666,4.833333333333333,5.416666666666667,4.083333333333333,6.0,1.4166666666666667,1.9166666666666667,0.0,0.25,1.25,1.25,W,D,L,W,L,W,W,W,W,D,12.0,WLLWW,DWWWD,9,11,0,0,0,0,0,0,0,0,0.25,0.3333333333333333,0.0,-0.16666666666666666,-1.0833333333333333,-1.3333333333333333,0.3333333333333333,0.8333333333333334,0.75,-0.5833333333333334
2119,2012-11-03,Ross County,Aberdeen,2,1,H,5.0,10.0,2.0,4.0,1.0,6.0,16.0,9.0,4,1,0,0,13,14,15,9,7.333333333333333,8.0,10.25,6.666666666666667,3.5833333333333335,3.5833333333333335,5.0,3.3333333333333335,10.416666666666666,10.416666666666666,3.8333333333333335,6.083333333333333,5.0,2.9166666666666665,1.8333333333333333,1.25,0.0,0.08333333333333333,1.0,1.5,D,W,W,D,L,W,L,W,L,D,12.0,DWLLL,WDWWD,4,11,0,0,1,0,0,0,0,0,-0.16666666666666666,0.4166666666666667,-0.5,-0.5833333333333334,-2.9166666666666665,1.3333333333333333,-1.4166666666666667,0.25,-1.1666666666666667,3.1666666666666665
2120,2012-11-03,St Johnstone,Motherwell,1,3,A,9.0,9.0,5.0,7.0,6.0,1.0,10.0,12.0,1,1,0,0,14,16,13,16,8.416666666666666,8.916666666666666,10.083333333333334,10.583333333333334,4.25,4.666666666666667,4.75,5.5,10.916666666666666,11.333333333333334,4.333333333333333,5.166666666666667,4.666666666666667,5.583333333333333,1.3333333333333333,1.3333333333333333,0.25,0.25,1.5,1.3333333333333333,D,W,W,L,W,L,W,L,W,D,12.0,DWWWW,WLLLD,13,4,1,0,0,0,0,0,0,0,0.08333333333333333,0.0,0.16666666666666666,0.75,-1.6666666666666667,-1.6666666666666667,-0.5,-0.8333333333333334,-0.3333333333333333,-0.4166666666666667
2121,2012-11-04,Dundee United,Celtic,2,2,D,3.0,7.0,2.0,3.0,6.0,14.0,8.0,11.0,0,4,0,0,12,21,13,11,8.75,13.583333333333334,6.916666666666667,6.25,3.9166666666666665,6.583333333333333,3.0833333333333335,3.4166666666666665,8.583333333333334,8.666666666666666,4.583333333333333,7.166666666666667,5.583333333333333,2.75,1.0,1.0833333333333333,0.08333333333333333,0.0,1.3333333333333333,1.75,W,D,D,L,W,W,D,W,L,W,12.0,WDWDL,DLWWW,8,10,0,0,0,0,1,0,0,0,-0.08333333333333333,0.8333333333333334,-0.4166666666666667,-0.16666666666666666,1.8333333333333333,7.333333333333333,0.8333333333333334,3.1666666666666665,-1.0,4.416666666666667
2122,2012-11-07,Motherwell,Dundee United,0,1,A,14.0,13.0,3.0,5.0,8.0,7.0,8.0,9.0,1,3,0,0,16,12,16,13,8.916666666666666,8.75,10.583333333333334,6.916666666666667,4.666666666666667,3.9166666666666665,5.5,3.0833333333333335,11.333333333333334,8.583333333333334,5.166666666666667,4.583333333333333,5.583333333333333,5.583333333333333,1.3333333333333333,1.0,0.25,0.08333333333333333,1.3333333333333333,1.3333333333333333,W,W,L,D,L,W,L,D,D,L,12.0,WLLLD,WDWDL,4,8,0,0,0,0,0,0,0,0,0.0,-0.08333333333333333,0.0,-0.3333333333333333,-1.6666666666666667,1.8333333333333333,-0.8333333333333334,0.8333333333333334,-0.4166666666666667,-1.0
2123,2012-11-10,Inverness C,Hearts,1,1,D,7.0,15.0,5.0,9.0,4.0,5.0,10.0,9.0,1,2,0,0,23,12,19,12,7.833333333333333,9.166666666666666,9.166666666666666,6.583333333333333,4.916666666666667,3.25,4.083333333333333,3.25,11.166666666666666,12.083333333333334,5.416666666666667,6.416666666666667,6.0,3.8333333333333335,1.9166666666666667,2.0,0.25,0.0,1.25,1.0833333333333333,D,D,W,W,W,L,W,L,D,W,12.0,DWWWD,DWLLW,11,7,0,0,0,0,0,0,0,0,0.3333333333333333,0.0,0.16666666666666666,0.3333333333333333,-1.3333333333333333,2.5833333333333335,0.8333333333333334,0.0,-0.5833333333333334,2.5833333333333335
2124,2012-11-10,Kilmarnock,Ross County,3,0,H,11.0,6.0,7.0,1.0,8.0,5.0,7.0,4.0,1,2,0,0,17,15,15,16,9.307692307692308,7.153846153846154,10.307692307692308,10.23076923076923,4.923076923076923,3.4615384615384617,4.615384615384615,4.923076923076923,9.615384615384615,10.846153846153847,4.846153846153846,3.6153846153846154,4.6923076923076925,5.076923076923077,1.3846153846153846,2.0,0.07692307692307693,0.0,1.1538461538461537,1.1538461538461537,L,W,W,D,L,W,L,L,W,L,13.0,LWLLW,WDWLL,6,7,0,0,0,0,0,0,0,0,0.15384615384615385,-0.07692307692307693,0.0,-0.07692307692307693,-1.0,-3.076923076923077,0.3076923076923077,-1.4615384615384615,0.15384615384615385,-1.4615384615384615
2125,2012-11-10,Motherwell,Dundee,1,1,D,18.0,7.0,11.0,4.0,10.0,2.0,8.0,9.0,0,2,0,0,16,5,17,22,9.307692307692308,5.3076923076923075,10.76923076923077,8.692307692307692,4.538461538461538,2.4615384615384617,5.461538461538462,4.769230769230769,11.076923076923077,9.461538461538462,5.384615384615385,2.6923076923076925,5.6923076923076925,6.538461538461538,1.3076923076923077,1.5384615384615385,0.23076923076923078,0.07692307692307693,1.2307692307692308,0.5384615384615384,L,W,W,L,L,L,L,L,L,L,13.0,LWLLL,WLLLL,3,3,0,0,1,0,0,0,1,0,-0.07692307692307693,-1.3076923076923077,0.6923076923076923,0.0,-1.4615384615384615,-3.3846153846153846,-0.9230769230769231,-2.3076923076923075,-0.3076923076923077,-3.8461538461538463
2126,2012-11-10,St Mirren,Aberdeen,1,4,A,12.0,11.0,5.0,7.0,12.0,3.0,9.0,10.0,1,2,0,0,16,15,22,11,8.923076923076923,8.153846153846153,8.538461538461538,6.538461538461538,4.769230769230769,3.6153846153846154,4.0,3.230769230769231,9.538461538461538,10.307692307692308,4.923076923076923,6.076923076923077,5.0,2.769230769230769,2.3076923076923075,1.2307692307692308,0.15384615384615385,0.07692307692307693,0.9230769230769231,1.3846153846153846,L,L,L,W,L,D,L,W,W,W,13.0,LLLLW,LWDWW,3,10,0,0,0,0,0,0,0,0,-0.46153846153846156,0.3076923076923077,-0.46153846153846156,-0.5384615384615384,0.38461538461538464,1.6153846153846154,0.7692307692307693,0.38461538461538464,-0.07692307692307693,3.3076923076923075
2127,2012-11-11,Celtic,St Johnstone,1,1,D,13.0,2.0,3.0,2.0,4.0,8.0,7.0,11.0,0,1,0,0,22,15,12,16,13.538461538461538,8.461538461538462,5.923076923076923,10.0,6.3076923076923075,4.3076923076923075,3.3076923076923075,4.923076923076923,8.538461538461538,10.846153846153847,6.923076923076923,4.461538461538462,3.1538461538461537,4.384615384615385,1.0,1.3076923076923077,0.0,0.23076923076923078,1.6923076923076923,1.3846153846153846,D,L,D,D,L,W,W,W,W,W,13.0,DDLWW,LDWWW,8,10,0,0,0,0,1,0,0,0,0.7692307692307693,-0.07692307692307693,0.3076923076923077,-0.15384615384615385,7.615384615384615,-1.5384615384615385,3.0,-0.6153846153846154,3.769230769230769,0.07692307692307693
2128,2012-11-11,Hibernian,Dundee United,2,1,H,8.0,9.0,5.0,4.0,8.0,7.0,11.0,10.0,1,1,0,0,23,13,16,15,8.538461538461538,8.76923076923077,9.76923076923077,7.0,4.230769230769231,3.923076923076923,4.846153846153846,3.230769230769231,12.538461538461538,8.692307692307692,3.923076923076923,4.769230769230769,7.538461538461538,5.769230769230769,1.6153846153846154,1.0,0.0,0.07692307692307693,1.6153846153846154,1.2307692307692308,W,L,W,W,L,D,W,W,L,D,13.0,WWLWL,LWDWD,9,8,0,0,0,0,0,0,0,0,0.5384615384615384,-0.15384615384615385,0.38461538461538464,0.07692307692307693,-1.2307692307692308,1.7692307692307692,-0.6153846153846154,0.6923076923076923,-3.6153846153846154,-1.0
2129,2012-11-16,Dundee United,Kilmarnock,3,3,D,5.0,12.0,3.0,5.0,3.0,7.0,7.0,11.0,2,4,0,0,13,17,15,15,8.76923076923077,9.307692307692308,7.0,10.307692307692308,3.923076923076923,4.923076923076923,3.230769230769231,4.615384615384615,8.692307692307692,9.615384615384615,4.769230769230769,4.846153846153846,5.769230769230769,4.6923076923076925,1.0,1.3846153846153846,0.07692307692307693,0.07692307692307693,1.2307692307692308,1.1538461538461537,L,L,W,W,D,L,W,L,D,W,13.0,LWDWD,LWLLW,8,6,0,0,0,0,0,0,0,0,-0.15384615384615385,0.15384615384615385,0.07692307692307693,0.15384615384615385,1.7692307692307692,-1.0,0.6923076923076923,0.3076923076923077,-1.0,0.15384615384615385
2130,2012-11-17,Aberdeen,Celtic,0,2,A,6.0,11.0,2.0,3.0,2.0,7.0,12.0,7.0,0,0,0,0,19,24,12,12,8.357142857142858,13.357142857142858,6.928571428571429,5.928571428571429,3.857142857142857,6.071428571428571,3.357142857142857,3.2142857142857144,10.285714285714286,8.428571428571429,5.857142857142857,6.928571428571429,3.4285714285714284,3.0714285714285716,1.2857142857142858,0.9285714285714286,0.07142857142857142,0.0,1.5,1.7857142857142858,W,W,L,D,W,D,D,L,W,W,14.0,WLWDW,WDDLW,10,8,0,0,0,0,0,0,0,0,0.5,0.8571428571428571,-0.2857142857142857,0.14285714285714285,1.4285714285714286,7.428571428571429,0.5,2.857142857142857,2.4285714285714284,3.857142857142857
2131,2012-11-17,Dundee,Hibernian,3,1,H,15.0,10.0,10.0,6.0,12.0,1.0,10.0,14.0,0,2,0,0,6,25,23,17,5.428571428571429,8.5,9.357142857142858,9.714285714285714,2.5714285714285716,4.285714285714286,5.214285714285714,4.785714285714286,9.428571428571429,12.428571428571429,2.642857142857143,4.214285714285714,6.785714285714286,7.5,1.5714285714285714,1.5714285714285714,0.07142857142857142,0.0,0.5714285714285714,1.7142857142857142,D,W,W,W,L,W,L,L,L,W,14.0,DWLLL,WWWLW,4,12,0,0,1,0,0,0,0,0,-1.2142857142857142,0.5714285714285714,-1.1428571428571428,-0.5714285714285714,-3.9285714285714284,-1.2142857142857142,-2.642857142857143,-0.5,-4.142857142857143,-3.2857142857142856
2132,2012-11-17,Hearts,St Mirren,1,0,H,9.0,6.0,3.0,3.0,10.0,2.0,16.0,14.0,0,2,0,0,13,17,14,26,9.285714285714286,9.142857142857142,6.428571428571429,8.714285714285714,3.642857142857143,4.785714285714286,3.357142857142857,4.214285714285714,11.642857142857142,9.5,6.357142857142857,5.428571428571429,3.857142857142857,4.857142857142857,1.8571428571428572,2.2142857142857144,0.0,0.14285714285714285,1.0,0.8571428571428571,D,L,L,L,D,L,W,L,L,L,14.0,DLDWL,LLLLL,5,0,0,0,0,0,0,0,1,1,-0.07142857142857142,-0.6428571428571429,0.14285714285714285,0.35714285714285715,2.857142857142857,0.42857142857142855,0.2857142857142857,0.5714285714285714,2.5,0.5714285714285714
2133,2012-11-17,St Johnstone,Ross County,1,1,D,8.0,7.0,3.0,2.0,9.0,1.0,9.0,11.0,1,3,0,0,16,15,17,19,8.0,7.071428571428571,10.214285714285714,10.285714285714286,4.142857142857143,3.2857142857142856,4.785714285714286,5.071428571428571,10.857142857142858,10.357142857142858,4.714285714285714,3.7142857142857144,4.357142857142857,5.285714285714286,1.2857142857142858,2.0,0.21428571428571427,0.0,1.3571428571428572,1.0714285714285714,D,L,L,W,D,D,W,W,W,L,14.0,DLDWW,LWDWL,8,7,0,0,0,0,0,0,0,0,-0.07142857142857142,-0.2857142857142857,0.2857142857142857,0.07142857142857142,-2.2142857142857144,-3.2142857142857144,-0.6428571428571429,-1.7857142857142858,0.35714285714285715,-1.5714285714285714
2134,2012-11-18,Inverness C,Motherwell,1,5,A,9.0,16.0,5.0,10.0,3.0,8.0,4.0,12.0,0,0,0,0,26,17,21,18,8.071428571428571,9.928571428571429,9.785714285714286,10.5,5.071428571428571,5.0,4.642857142857143,5.357142857142857,11.285714285714286,10.857142857142858,5.785714285714286,5.714285714285714,5.857142857142857,5.428571428571429,1.9285714285714286,1.2142857142857142,0.21428571428571427,0.21428571428571427,1.3571428571428572,1.2142857142857142,D,D,W,L,D,W,W,L,W,L,14.0,DWDWW,DLWLL,11,4,0,0,0,0,0,0,0,0,0.35714285714285715,-0.07142857142857142,0.14285714285714285,0.5,-1.7142857142857142,-0.5714285714285714,0.42857142857142855,-0.35714285714285715,-0.07142857142857142,0.2857142857142857
2135,2012-11-24,Celtic,Inverness C,0,1,A,11.0,7.0,3.0,3.0,7.0,2.0,11.0,8.0,2,2,0,0,24,26,12,21,13.357142857142858,8.071428571428571,5.928571428571429,9.785714285714286,6.071428571428571,5.071428571428571,3.2142857142857144,4.642857142857143,8.428571428571429,11.285714285714286,6.928571428571429,5.785714285714286,3.0714285714285716,5.857142857142857,0.9285714285714286,1.9285714285714286,0.0,0.21428571428571427,1.7857142857142858,1.3571428571428572,W,D,D,W,D,D,L,W,W,W,14.0,WDDLW,DWDWW,8,11,0,0,0,0,0,0,0,0,0.8571428571428571,0.35714285714285715,0.42857142857142855,-0.21428571428571427,7.428571428571429,-1.7142857142857142,2.857142857142857,0.42857142857142855,3.857142857142857,-0.07142857142857142
2136,2012-11-24,Hibernian,Aberdeen,0,1,A,16.0,8.0,3.0,2.0,9.0,2.0,4.0,13.0,0,0,0,0,26,19,20,14,8.6,8.2,10.066666666666666,7.2,4.4,3.7333333333333334,5.133333333333334,3.3333333333333335,12.533333333333333,10.4,4.0,5.6,7.8,3.6666666666666665,1.6,1.2,0.0,0.06666666666666667,1.6,1.4,L,L,W,W,W,L,W,W,L,D,15.0,LWWWL,LWLWD,9,7,0,0,0,0,0,0,0,0,0.4,0.3333333333333333,0.2,0.13333333333333333,-1.4666666666666666,1.0,-0.7333333333333333,0.4,-3.8,1.9333333333333333
