,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HS,AS,HST,AST,HC,AC,HF,AF,HY,AY,HR,AR,HTGS,ATGS,HTGC,ATGC,AGHSF,AGASF,AGHSC,AGASC,AGHSTF,AGASTF,AGHSTC,AGASTC,AGHF,AGAF,AGHCF,AGACF,AGHCC,AGACC,AGHY,AGAY,AGHR,AGAR,HTP,ATP,HM1,AM1,HM2,AM2,HM3,AM3,HM4,AM4,HM5,AM5,MW,HTFormPtsStr,ATFormPtsStr,HTFormPts,ATFormPts,HTWinStreak3,HTWinStreak5,HTLossStreak3,HTLossStreak5,ATWinStreak3,ATWinStreak5,ATLossStreak3,ATLossStreak5,HTGD,ATGD,DiffPts,DiffFormPts,HTSD,ATSD,HTSTD,ATSTD,HTCD,ATCD
567,2019-04-26,Buyuksehyr,Goztep,0,2,A,23,8,5,4,9,1,11,10,2,1,0,0.0,45,26,16,37,13.4,10.933333333333334,11.366666666666667,10.566666666666666,4.766666666666667,3.3333333333333335,3.2,3.8333333333333335,13.066666666666666,12.766666666666667,5.033333333333333,5.633333333333334,3.966666666666667,4.066666666666666,1.9666666666666666,2.3,0.0,0.2,2.066666666666667,0.9,D,L,L,L,W,L,D,L,W,D,30.0,DLWDW,LLLLD,8,1,0,0,0,0,0,0,0,0,0.9666666666666667,-0.36666666666666664,1.1666666666666667,0.23333333333333334,2.033333333333333,0.36666666666666664,1.5666666666666667,-0.5,1.0666666666666667,1.5666666666666667
568,2019-04-27,Antalyaspor,Erzurum BB,1,1,D,11,17,2,4,2,5,7,8,1,1,0,0.0,33,30,46,38,9.466666666666667,11.933333333333334,14.1,11.733333333333333,3.7333333333333334,3.8,4.633333333333334,4.133333333333334,12.5,12.933333333333334,3.9,5.5,6.1,4.9,2.2333333333333334,1.8666666666666667,0.13333333333333333,0.06666666666666667,1.3666666666666667,0.9333333333333333,W,W,W,W,L,L,W,L,L,L,30.0,WWLWL,WWLLL,9,6,0,0,0,0,0,0,1,0,-0.43333333333333335,-0.26666666666666666,0.43333333333333335,0.1,-4.633333333333334,0.2,-0.9,-0.3333333333333333,-2.2,0.6
569,2019-04-27,Fenerbahce,Trabzonspor,1,1,D,16,17,5,5,5,2,17,20,5,2,1,0.0,34,52,40,38,13.0,14.366666666666667,11.866666666666667,11.966666666666667,3.8666666666666667,5.366666666666666,3.933333333333333,4.733333333333333,13.166666666666666,12.966666666666667,5.433333333333334,5.066666666666666,4.1,4.333333333333333,2.566666666666667,1.9666666666666666,0.2,0.0,1.1,1.7333333333333334,L,W,D,W,D,W,W,W,L,W,30.0,LDDWL,WWWWW,5,15,0,0,0,0,1,1,0,0,-0.2,0.4666666666666667,-0.6333333333333333,-0.3333333333333333,1.1333333333333333,2.4,-0.06666666666666667,0.6333333333333333,1.3333333333333333,0.7333333333333333
570,2019-04-27,Rizespor,Sivasspor,0,0,D,23,6,5,3,5,2,10,11,1,3,0,0.0,41,41,41,45,11.4,13.733333333333333,14.633333333333333,11.4,4.2,4.2,4.8,4.333333333333333,13.766666666666667,13.666666666666666,4.066666666666666,5.133333333333334,6.4,5.0,2.1,2.0,0.23333333333333334,0.13333333333333333,1.2666666666666666,1.1666666666666667,D,L,W,D,L,L,W,L,W,W,30.0,DWLWW,LDLLW,10,4,0,0,0,0,0,0,0,0,0.0,-0.13333333333333333,0.1,0.2,-3.2333333333333334,2.3333333333333335,-0.6,-0.13333333333333333,-2.3333333333333335,0.13333333333333333
571,2019-04-28,Besiktas,Ankaragucu,4,1,H,10,15,5,8,2,9,15,18,2,3,0,0.0,62,30,39,42,13.366666666666667,9.933333333333334,10.5,13.866666666666667,5.5,3.566666666666667,4.0,4.766666666666667,14.433333333333334,14.7,6.7,3.566666666666667,4.233333333333333,5.533333333333333,2.566666666666667,2.5,0.13333333333333333,0.13333333333333333,1.8666666666666667,1.2,W,D,W,W,W,D,W,L,W,D,30.0,WWWWW,DWDLD,15,6,1,1,0,0,0,0,0,0,0.7666666666666667,-0.4,0.6666666666666666,0.3,2.8666666666666667,-3.933333333333333,1.5,-1.2,2.466666666666667,-1.9666666666666666
572,2019-04-28,Bursaspor,Akhisar Belediyespor,0,0,D,20,11,2,2,7,4,17,14,1,3,0,0.0,25,31,34,48,12.1,10.9,8.466666666666667,13.4,3.6333333333333333,4.1,3.1333333333333333,4.533333333333333,14.233333333333333,14.0,5.033333333333333,4.766666666666667,3.933333333333333,4.7,2.1666666666666665,2.3666666666666667,0.0,0.06666666666666667,0.9666666666666667,0.8,D,L,L,L,L,W,L,L,D,L,30.0,DLLLD,LLWLL,2,3,0,0,0,0,0,0,0,0,-0.3,-0.5666666666666667,0.16666666666666666,-0.03333333333333333,3.6333333333333333,-2.5,0.5,-0.43333333333333335,1.1,0.06666666666666667
573,2019-04-28,Kayserispor,Alanyaspor,1,1,D,13,15,7,3,2,6,16,16,2,3,0,0.0,28,31,40,34,10.866666666666667,12.033333333333333,11.933333333333334,9.9,3.9,4.3,4.166666666666667,3.7,13.0,15.3,3.6,4.733333333333333,5.5,3.9,2.433333333333333,2.3,0.2,,1.2,1.3666666666666667,L,W,L,D,W,W,D,L,L,W,30.0,LLWDL,WDWLW,4,10,0,0,0,0,0,0,0,0,-0.4,-0.1,-0.16666666666666666,-0.2,-1.0666666666666667,2.1333333333333333,-0.26666666666666666,0.6,-1.9,0.8333333333333334
574,2019-04-29,Konyaspor,Galatasaray,0,0,D,4,11,2,0,4,7,8,6,1,1,0,0.0,33,62,33,29,9.633333333333333,13.333333333333334,11.566666666666666,11.266666666666667,3.4,4.8,3.9,3.7666666666666666,13.633333333333333,11.166666666666666,4.0,4.966666666666667,4.733333333333333,4.4,2.3333333333333335,2.466666666666667,0.13333333333333333,0.06666666666666667,1.2333333333333334,1.9666666666666666,D,W,D,D,L,W,L,W,L,W,30.0,DDLLL,WDWWW,2,13,0,0,1,0,1,0,0,0,0.0,1.1,-0.7333333333333333,-0.36666666666666664,-1.9333333333333333,2.066666666666667,-0.5,1.0333333333333334,-0.7333333333333333,0.5666666666666667
575,2019-04-29,Yeni Malatyaspor,Kasimpasa,2,1,H,12,12,5,6,12,3,9,15,3,5,0,0.0,39,47,39,51,10.0,14.5,12.2,14.166666666666666,3.466666666666667,4.966666666666667,4.466666666666667,4.866666666666666,13.566666666666666,13.666666666666666,3.2333333333333334,5.333333333333333,5.3,4.6,2.1666666666666665,1.8666666666666667,0.2,0.03333333333333333,1.2666666666666666,1.2666666666666666,L,D,D,L,L,W,W,W,L,D,30.0,LDLWL,DLWWD,4,8,0,0,0,0,0,0,0,0,0.0,-0.13333333333333333,0.0,-0.13333333333333333,-2.2,0.3333333333333333,-1.0,0.1,-2.066666666666667,0.7333333333333333
576,2019-05-03,Sivasspor,Buyuksehyr,0,0,D,5,12,1,5,2,9,15,16,3,4,0,0.0,41,45,45,18,13.483870967741936,13.709677419354838,11.774193548387096,11.258064516129032,4.161290322580645,4.774193548387097,4.354838709677419,3.225806451612903,13.580645161290322,13.0,5.032258064516129,5.161290322580645,5.0,3.870967741935484,2.032258064516129,1.967741935483871,0.12903225806451613,0.0,1.1612903225806452,2.0,D,L,L,D,D,L,L,W,L,D,31.0,DLDLL,LDLWD,2,5,0,0,0,0,0,0,0,0,-0.12903225806451613,0.8709677419354839,-0.8387096774193549,-0.0967741935483871,1.7096774193548387,2.4516129032258065,-0.1935483870967742,1.5483870967741935,0.03225806451612903,1.2903225806451613
577,2019-05-04,Ankaragucu,Rizespor,2,2,D,10,16,3,5,7,4,15,13,5,2,0,0.0,31,41,46,41,10.096774193548388,11.774193548387096,13.741935483870968,14.35483870967742,3.7096774193548385,4.225806451612903,4.774193548387097,4.741935483870968,14.806451612903226,13.64516129032258,3.7419354838709675,4.096774193548387,5.419354838709677,6.258064516129032,2.5161290322580645,2.064516129032258,0.12903225806451613,0.22580645161290322,1.1612903225806452,1.2580645161290323,L,D,D,D,W,W,D,L,L,W,31.0,LDWDL,DDWLW,5,8,0,0,0,0,0,0,0,0,-0.4838709677419355,0.0,-0.0967741935483871,-0.0967741935483871,-3.6451612903225805,-2.5806451612903225,-1.064516129032258,-0.5161290322580645,-1.6774193548387097,-2.161290322580645
578,2019-05-04,Erzurum BB,Bursaspor,2,0,H,8,15,3,2,4,7,9,11,3,2,0,0.0,31,25,39,34,12.096774193548388,12.35483870967742,11.709677419354838,8.548387096774194,3.806451612903226,3.5806451612903225,4.064516129032258,3.096774193548387,12.774193548387096,14.32258064516129,5.483870967741935,5.096774193548387,4.806451612903226,3.935483870967742,1.8387096774193548,2.129032258064516,0.06451612903225806,0.0,0.9354838709677419,0.967741935483871,D,D,W,D,W,L,L,L,L,L,31.0,DWWLL,DDLLL,7,2,0,0,0,0,0,0,1,0,-0.25806451612903225,-0.2903225806451613,-0.03225806451612903,0.16129032258064516,0.3870967741935484,3.806451612903226,-0.25806451612903225,0.4838709677419355,0.6774193548387096,1.1612903225806452
579,2019-05-04,Kasimpasa,Fenerbahce,1,3,A,9,14,2,6,5,9,15,12,5,0,0,0.0,48,35,53,41,14.419354838709678,13.096774193548388,14.096774193548388,12.03225806451613,5.0,3.903225806451613,4.870967741935484,3.967741935483871,13.709677419354838,13.290322580645162,5.258064516129032,5.419354838709677,4.838709677419355,4.032258064516129,1.967741935483871,2.6451612903225805,0.03225806451612903,0.22580645161290322,1.2258064516129032,1.096774193548387,L,D,D,L,L,D,W,D,W,W,31.0,LDLWW,DLDDW,7,6,0,0,0,0,0,0,0,0,-0.16129032258064516,-0.1935483870967742,0.12903225806451613,0.03225806451612903,0.3225806451612903,1.064516129032258,0.12903225806451613,-0.06451612903225806,0.41935483870967744,1.3870967741935485
580,2019-05-05,Akhisar Belediyespor,Yeni Malatyaspor,0,2,A,19,12,5,4,5,3,13,16,2,3,0,0.0,31,41,48,40,10.903225806451612,10.064516129032258,13.612903225806452,12.193548387096774,4.032258064516129,3.5161290322580645,4.451612903225806,4.516129032258065,14.0,13.419354838709678,4.741935483870968,3.5161290322580645,4.774193548387097,5.225806451612903,2.3870967741935485,2.193548387096774,0.06451612903225806,0.1935483870967742,0.8064516129032258,1.3225806451612903,D,W,L,L,L,D,W,L,L,W,31.0,DLLWL,WLDLW,4,7,0,0,0,0,0,0,0,0,-0.5483870967741935,0.03225806451612903,-0.5161290322580645,-0.0967741935483871,-2.7096774193548385,-2.129032258064516,-0.41935483870967744,-1.0,-0.03225806451612903,-1.7096774193548387
581,2019-05-05,Galatasaray,Besiktas,2,0,H,16,14,7,5,5,3,14,17,2,7,0,0.0,62,66,29,40,13.258064516129032,13.258064516129032,11.03225806451613,10.64516129032258,4.645161290322581,5.483870967741935,3.7096774193548385,4.129032258064516,11.0,14.451612903225806,5.032258064516129,6.548387096774194,4.387096774193548,4.387096774193548,2.4193548387096775,2.5483870967741935,0.06451612903225806,0.12903225806451613,1.935483870967742,1.903225806451613,D,W,W,W,D,W,W,W,W,W,31.0,DWDWW,WWWWW,11,15,0,0,0,0,1,1,0,0,1.064516129032258,0.8387096774193549,0.03225806451612903,-0.12903225806451613,2.225806451612903,2.6129032258064515,0.9354838709677419,1.3548387096774193,0.6451612903225806,2.161290322580645
582,2019-05-05,Goztep,Antalyaspor,4,1,H,17,9,11,1,6,0,7,9,0,6,0,1.0,28,34,37,47,10.838709677419354,9.516129032258064,10.96774193548387,14.193548387096774,3.3548387096774195,3.6774193548387095,3.870967741935484,4.612903225806452,12.67741935483871,12.32258064516129,5.483870967741935,3.838709677419355,4.225806451612903,6.064516129032258,2.2580645161290325,2.193548387096774,0.1935483870967742,0.12903225806451613,0.967741935483871,1.3548387096774193,W,D,L,W,L,W,L,L,L,W,31.0,WLLLL,DWWLW,3,10,0,0,1,0,0,0,0,0,-0.2903225806451613,-0.41935483870967744,-0.3870967741935484,-0.22580645161290322,-0.12903225806451613,-4.67741935483871,-0.5161290322580645,-0.9354838709677419,1.2580645161290323,-2.225806451612903
583,2019-05-06,Alanyaspor,Konyaspor,2,4,A,18,8,7,4,11,6,16,13,3,6,0,0.0,32,33,35,33,12.129032258064516,9.451612903225806,10.0,11.548387096774194,4.258064516129032,3.3548387096774195,3.806451612903226,3.774193548387097,15.32258064516129,13.451612903225806,4.774193548387097,4.0,3.838709677419355,4.806451612903226,2.3225806451612905,2.2903225806451615,,0.12903225806451613,1.3548387096774193,1.2258064516129032,D,D,W,D,D,D,W,L,L,L,31.0,DWDWL,DDDLL,8,3,0,0,0,0,0,0,0,0,-0.0967741935483871,0.0,0.12903225806451613,0.16129032258064516,2.129032258064516,-2.096774193548387,0.45161290322580644,-0.41935483870967744,0.9354838709677419,-0.8064516129032258
584,2019-05-06,Trabzonspor,Kayserispor,4,2,H,19,16,7,4,5,3,14,10,2,3,0,0.0,53,29,39,41,14.451612903225806,10.935483870967742,12.096774193548388,12.03225806451613,5.354838709677419,4.0,4.741935483870968,4.129032258064516,13.193548387096774,13.096774193548388,4.967741935483871,3.5483870967741935,4.354838709677419,5.516129032258065,1.967741935483871,2.4193548387096775,0.0,0.1935483870967742,1.7096774193548387,1.1935483870967742,D,D,W,L,W,L,W,W,W,D,31.0,DWWWW,DLLWD,13,5,1,0,0,0,0,0,0,0,0.45161290322580644,-0.3870967741935484,0.5161290322580645,0.25806451612903225,2.3548387096774195,-1.096774193548387,0.6129032258064516,-0.12903225806451613,0.6129032258064516,-1.967741935483871
585,2019-05-10,Antalyaspor,Bursaspor,0,1,A,3,16,1,5,0,8,13,20,4,3,1,0.0,35,25,51,36,9.5,12.4375,14.28125,8.53125,3.59375,3.53125,4.8125,3.09375,12.21875,14.21875,3.71875,5.15625,6.0625,3.9375,2.3125,2.125,0.15625,0.0,1.3125,0.9375,L,L,D,D,W,D,W,L,L,L,32.0,LDWWL,LDDLL,7,2,0,0,0,0,0,0,0,0,-0.5,-0.34375,0.375,0.15625,-4.78125,3.90625,-1.21875,0.4375,-2.34375,1.21875
586,2019-05-11,Fenerbahce,Akhisar Belediyespor,2,1,H,10,5,5,1,2,1,17,26,3,3,0,0.0,38,31,42,50,13.125,11.15625,11.9375,13.5625,3.96875,4.0625,3.90625,4.4375,13.25,13.96875,5.53125,4.75,4.0625,4.71875,2.5625,2.375,0.21875,0.0625,1.15625,0.78125,W,L,D,D,L,L,D,L,D,W,32.0,WDLDD,LDLLW,6,4,0,0,0,0,0,0,0,0,-0.125,-0.59375,0.375,0.0625,1.1875,-2.40625,0.0625,-0.375,1.46875,0.03125
587,2019-05-11,Goztep,Sivasspor,3,3,D,20,9,8,4,6,1,14,10,3,0,1,0.0,32,41,38,45,11.03125,13.21875,10.90625,11.78125,3.59375,4.0625,3.78125,4.375,12.5,13.625,5.5,4.9375,4.09375,5.125,2.1875,2.0625,0.1875,0.125,1.03125,1.15625,W,D,W,D,L,L,L,D,L,L,32.0,WWLLL,DDLDL,6,3,0,0,1,0,0,0,0,0,-0.1875,-0.125,-0.125,0.09375,0.125,1.4375,-0.1875,-0.3125,1.40625,-0.1875
588,2019-05-11,Rizespor,Galatasaray,2,3,A,13,12,3,5,3,1,17,10,5,1,1,0.0,43,64,43,29,11.90625,13.34375,14.21875,11.125,4.25,4.71875,4.6875,3.75,13.625,11.09375,4.09375,5.03125,6.28125,4.34375,2.0625,2.40625,0.21875,0.0625,1.25,1.96875,D,W,D,D,D,W,W,D,L,W,32.0,DDDWL,WDWDW,6,11,0,0,0,0,0,0,0,0,0.0,1.09375,-0.71875,-0.15625,-2.3125,2.21875,-0.4375,0.96875,-2.1875,0.6875
589,2019-05-12,Buyuksehyr,Ankaragucu,2,1,H,20,8,7,1,5,2,12,12,0,1,0,0.0,45,33,18,48,13.65625,10.09375,11.0625,13.8125,4.78125,3.6875,3.15625,4.78125,13.09375,14.8125,5.28125,3.84375,3.8125,5.375,2.03125,2.59375,0.0,0.125,1.96875,1.15625,D,D,L,L,D,D,L,W,W,D,32.0,DLDLW,DLDWD,5,6,0,0,0,0,0,0,0,0,0.84375,-0.46875,0.8125,-0.03125,2.59375,-3.71875,1.625,-1.09375,1.46875,-1.53125
590,2019-05-12,Kayserispor,Kasimpasa,2,1,H,19,7,6,6,13,5,11,15,4,4,0,1.0,31,49,45,56,11.09375,14.25,12.25,14.09375,4.0,4.90625,4.21875,4.90625,13.0,13.75,3.53125,5.25,5.5,4.96875,2.4375,2.0625,0.1875,0.03125,1.15625,1.1875,L,L,D,L,L,D,L,L,W,W,32.0,LDLLW,LLDLW,4,4,0,0,0,0,0,0,0,0,-0.4375,-0.21875,-0.03125,0.0,-1.15625,0.15625,-0.21875,0.0,-1.96875,0.28125
591,2019-05-12,Konyaspor,Trabzonspor,2,2,D,7,19,4,6,5,5,13,11,4,1,0,0.0,37,57,35,41,9.40625,14.59375,11.75,12.21875,3.375,5.40625,3.875,4.71875,13.4375,13.21875,4.0625,4.96875,5.0,4.3125,2.40625,1.96875,0.125,0.0,1.28125,1.75,W,W,D,D,D,W,D,W,L,W,32.0,WDDDL,WDWWW,6,13,0,0,0,0,1,0,0,0,0.0625,0.5,-0.46875,-0.21875,-2.34375,2.375,-0.5,0.6875,-0.9375,0.65625
592,2019-05-12,Yeni Malatyaspor,Erzurum BB,3,1,H,15,21,9,5,4,9,16,18,3,3,0,0.0,43,33,40,39,10.125,11.96875,12.40625,11.8125,3.53125,3.78125,4.53125,4.0,13.5,12.65625,3.5,5.4375,5.21875,4.875,2.21875,1.875,0.1875,0.0625,1.375,1.0,W,W,W,D,L,W,D,W,L,L,32.0,WWLDL,WDWWL,7,10,0,0,0,0,0,0,0,0,0.09375,-0.1875,0.375,-0.09375,-2.28125,0.15625,-1.0,-0.21875,-1.71875,0.5625
593,2019-05-13,Besiktas,Alanyaspor,2,1,H,12,9,4,3,2,5,17,20,2,1,0,0.0,66,34,42,39,13.28125,12.3125,10.8125,9.9375,5.46875,4.34375,4.21875,3.8125,14.53125,15.34375,6.4375,4.96875,4.40625,3.90625,2.6875,2.34375,0.125,,1.84375,1.3125,L,L,W,D,W,W,W,D,W,W,32.0,LWWWW,LDWDW,12,8,1,0,0,0,0,0,0,0,0.75,-0.15625,0.53125,0.125,2.46875,2.375,1.25,0.53125,2.03125,1.0625
594,2019-05-17,Kasimpasa,Konyaspor,1,1,D,18,12,3,4,6,7,13,9,1,1,0,0.0,50,39,58,37,14.030303030303031,9.333333333333334,14.242424242424242,11.969696969696969,4.9393939393939394,3.393939393939394,4.9393939393939394,3.9393939393939394,13.787878787878787,13.424242424242424,5.242424242424242,4.090909090909091,5.212121212121212,5.0,2.121212121212121,2.4545454545454546,0.06060606060606061,0.12121212121212122,1.1515151515151516,1.2727272727272727,L,D,L,W,L,D,D,D,L,D,33.0,LLLDL,DWDDD,1,7,0,0,0,0,0,0,0,0,-0.24242424242424243,0.06060606060606061,-0.12121212121212122,-0.18181818181818182,-0.21212121212121213,-2.6363636363636362,0.0,-0.5454545454545454,0.030303030303030304,-0.9090909090909091
595,2019-05-18,Antalyaspor,Yeni Malatyaspor,3,0,H,17,12,5,2,5,4,16,13,2,4,0,1.0,35,46,52,41,9.303030303030303,10.272727272727273,14.333333333333334,12.666666666666666,3.515151515151515,3.696969696969697,4.818181818181818,4.545454545454546,12.242424242424242,13.575757575757576,3.606060606060606,3.515151515151515,6.121212121212121,5.333333333333333,2.3636363636363638,2.242424242424242,0.18181818181818182,0.18181818181818182,1.2727272727272727,1.4242424242424243,L,W,L,W,D,W,W,L,W,D,33.0,LLDWW,WWWLD,7,10,0,0,0,0,0,0,0,0,-0.5151515151515151,0.15151515151515152,-0.15151515151515152,-0.09090909090909091,-5.03030303030303,-2.393939393939394,-1.303030303030303,-0.8484848484848485,-2.515151515151515,-1.8181818181818181
596,2019-05-18,Trabzonspor,Besiktas,2,1,H,19,8,8,3,7,4,12,9,3,2,0,0.0,59,68,43,43,14.727272727272727,13.242424242424242,12.06060606060606,10.757575757575758,5.424242424242424,5.424242424242424,4.696969696969697,4.181818181818182,13.151515151515152,14.606060606060606,4.96969696969697,6.303030303030303,4.333333333333333,4.424242424242424,1.9393939393939394,2.6666666666666665,0.0,0.12121212121212122,1.7272727272727273,1.878787878787879,D,W,W,L,D,W,W,W,W,W,33.0,DWDWW,WLWWW,11,12,0,0,0,0,1,0,0,0,0.48484848484848486,0.7575757575757576,-0.15151515151515152,-0.030303030303030304,2.6666666666666665,2.484848484848485,0.7272727272727273,1.2424242424242424,0.6363636363636364,1.878787878787879
597,2019-05-19,Akhisar Belediyespor,Kayserispor,2,2,D,16,21,4,8,5,7,15,10,3,2,0,0.0,32,33,52,46,10.969696969696969,11.333333333333334,13.454545454545455,12.090909090909092,3.9696969696969697,4.0606060606060606,4.454545454545454,4.2727272727272725,14.333333333333334,12.93939393939394,4.636363636363637,3.8181818181818183,4.636363636363637,5.484848484848484,2.393939393939394,2.484848484848485,0.06060606060606061,0.18181818181818182,0.7575757575757576,1.2121212121212122,L,W,L,L,D,D,L,L,L,L,33.0,LLDLL,WLDLL,1,4,0,0,0,0,0,0,0,0,-0.6060606060606061,-0.3939393939393939,-0.45454545454545453,-0.09090909090909091,-2.484848484848485,-0.7575757575757576,-0.48484848484848486,-0.21212121212121213,0.0,-1.6666666666666667
598,2019-05-19,Alanyaspor,Rizespor,1,1,D,16,12,5,3,5,6,14,17,3,1,0,0.0,35,45,41,46,12.212121212121213,11.93939393939394,10.0,14.151515151515152,4.303030303030303,4.212121212121212,3.8181818181818183,4.696969696969697,15.484848484848484,13.727272727272727,4.96969696969697,4.0606060606060606,3.8484848484848486,6.121212121212121,2.303030303030303,2.1515151515151514,,0.24242424242424243,1.2727272727272727,1.2121212121212122,L,L,L,D,D,D,W,D,D,W,33.0,LLDWD,LDDDW,5,6,0,0,0,0,0,0,0,0,-0.18181818181818182,-0.030303030303030304,0.06060606060606061,-0.030303030303030304,2.212121212121212,-2.212121212121212,0.48484848484848486,-0.48484848484848486,1.121212121212121,-2.0606060606060606
599,2019-05-19,Bursaspor,Goztep,0,0,D,14,2,3,1,5,2,19,10,3,1,0,0.0,26,35,36,41,12.545454545454545,11.303030303030303,8.363636363636363,10.848484848484848,3.5757575757575757,3.727272727272727,3.0303030303030303,3.787878787878788,14.393939393939394,12.545454545454545,5.242424242424242,5.515151515151516,3.8181818181818183,4.0,2.1515151515151514,2.212121212121212,0.0,0.21212121212121213,1.0,1.0303030303030303,W,D,L,W,D,W,D,L,L,L,33.0,WLDDL,DWWLL,5,7,0,0,0,0,0,0,0,0,-0.30303030303030304,-0.18181818181818182,-0.030303030303030304,-0.06060606060606061,4.181818181818182,0.45454545454545453,0.5454545454545454,-0.06060606060606061,1.4242424242424243,1.5151515151515151
600,2019-05-19,Galatasaray,Buyuksehyr,2,1,H,15,5,4,2,8,1,14,12,4,3,0,0.0,67,47,31,19,13.303030303030303,13.848484848484848,11.181818181818182,10.969696969696969,4.7272727272727275,4.848484848484849,3.727272727272727,3.090909090909091,11.06060606060606,13.06060606060606,4.909090909090909,5.2727272727272725,4.303030303030303,3.757575757575758,2.3636363636363638,1.9696969696969697,0.06060606060606061,0.0,2.0,2.0,W,W,W,D,D,L,W,D,D,L,33.0,WWDWD,WDLDL,11,5,0,0,0,0,0,0,0,0,1.0909090909090908,0.8484848484848485,0.0,0.18181818181818182,2.121212121212121,2.878787878787879,1.0,1.7575757575757576,0.6060606060606061,1.5151515151515151
601,2019-05-20,Ankaragucu,Sivasspor,3,1,H,14,10,6,4,8,3,15,7,4,1,0,0.0,34,44,50,48,10.030303030303031,13.090909090909092,14.0,12.030303030303031,3.606060606060606,4.0606060606060606,4.848484848484849,4.484848484848484,14.727272727272727,13.515151515151516,3.787878787878788,4.818181818181818,5.363636363636363,5.151515151515151,2.5454545454545454,2.0,0.12121212121212122,0.12121212121212122,1.121212121212121,1.1515151515151516,L,D,D,D,L,D,D,L,W,D,33.0,LDLDW,DDDLD,5,4,0,0,0,0,0,0,0,0,-0.48484848484848486,-0.12121212121212122,-0.030303030303030304,0.030303030303030304,-3.9696969696969697,1.0606060606060606,-1.2424242424242424,-0.42424242424242425,-1.5757575757575757,-0.3333333333333333
602,2019-05-20,Erzurum BB,Fenerbahce,0,1,A,14,10,3,3,8,2,8,13,4,5,0,0.0,34,40,42,43,12.242424242424242,13.030303030303031,11.909090909090908,11.727272727272727,3.8181818181818183,4.0,4.151515151515151,3.8181818181818183,12.818181818181818,13.363636363636363,5.545454545454546,5.424242424242424,4.848484848484849,3.9696969696969697,1.9090909090909092,2.5757575757575757,0.06060606060606061,0.21212121212121213,0.9696969696969697,1.2121212121212122,L,W,W,W,D,D,W,L,W,D,33.0,LWDWW,WWDLD,10,8,0,0,0,0,0,0,0,0,-0.24242424242424243,-0.09090909090909091,-0.24242424242424243,0.06060606060606061,0.3333333333333333,1.303030303030303,-0.3333333333333333,0.18181818181818182,0.696969696969697,1.4545454545454546
603,2019-05-24,Besiktas,Kasimpasa,3,2,H,13,16,4,6,3,5,12,10,3,0,1,0.0,69,51,45,59,13.088235294117647,14.147058823529411,11.0,14.176470588235293,5.352941176470588,4.882352941176471,4.294117647058823,4.911764705882353,14.441176470588236,13.764705882352942,6.235294117647059,5.264705882352941,4.5,5.264705882352941,2.6470588235294117,2.088235294117647,0.11764705882352941,0.058823529411764705,1.8235294117647058,1.1470588235294117,L,D,W,L,L,L,W,L,W,D,34.0,LWLWW,DLLLD,9,2,0,0,0,0,0,0,0,0,0.7058823529411765,-0.23529411764705882,0.6764705882352942,0.20588235294117646,2.088235294117647,-0.029411764705882353,1.0588235294117647,-0.029411764705882353,1.7352941176470589,0.0
